   1.4300000e+03	  -1.8679266e+01	  -4.9640385e+01	   0.0000000e+00	
   1.4310000e+03	   2.0428804e+00	  -1.3453733e+01	   0.0000000e+00	
   1.4320000e+03	   3.8637133e+01	   2.0477003e+01	   0.0000000e+00	
   1.4330000e+03	   1.1542369e+01	   2.9960171e+01	   0.0000000e+00	
   1.4340000e+03	  -6.2209578e+00	   1.2615458e+01	   0.0000000e+00	
   1.4350000e+03	  -1.5602899e+01	  -2.1661834e+01	   0.0000000e+00	
   1.4360000e+03	  -1.1538409e+01	  -2.8435984e+01	   0.0000000e+00	
   1.4370000e+03	  -1.2947094e+01	  -3.7736215e+01	   0.0000000e+00	
   1.4380000e+03	  -1.3555006e+01	  -4.3062864e+01	   0.0000000e+00	
   1.4390000e+03	   1.0154518e+01	  -1.5966265e+01	   0.0000000e+00	
   1.4400000e+03	  -1.4901097e+00	  -1.1532584e+01	   0.0000000e+00	
   1.4410000e+03	  -2.1471820e+01	  -2.1050874e+01	   0.0000000e+00	
   1.4420000e+03	  -3.1816150e+00	  -4.2050738e+01	   0.0000000e+00	
   1.4430000e+03	   5.3985232e+00	  -1.9840807e+01	   0.0000000e+00	
   1.4440000e+03	  -4.4926162e-01	   9.8370817e+00	   0.0000000e+00	
   1.4450000e+03	  -3.9739331e+01	   9.1596667e+00	   0.0000000e+00	
   1.4460000e+03	  -3.8126550e+01	  -1.4300251e+01	   0.0000000e+00	
   1.4470000e+03	  -1.9409254e+01	  -2.9166452e+01	   0.0000000e+00	
   1.4480000e+03	   1.0399024e+01	  -5.4553215e+00	   0.0000000e+00	
   1.4490000e+03	   2.1501287e+01	  -8.1516732e+00	   0.0000000e+00	
   1.4500000e+03	   1.8490041e+01	  -7.4003388e+00	   0.0000000e+00	
   1.4510000e+03	  -3.8676829e+00	   1.2247358e+01	   0.0000000e+00	
   1.4520000e+03	  -9.4167062e-03	   6.2617709e+00	   0.0000000e+00	
   1.4530000e+03	   4.7399905e+00	   6.5002371e+00	   0.0000000e+00	
   1.4540000e+03	   4.0625296e+00	   2.3436759e+01	   0.0000000e+00	
   1.4550000e+03	  -1.4450437e+01	   3.9941730e-01	   0.0000000e+00	
   1.4560000e+03	  -2.1612086e+01	  -6.8092270e+00	   0.0000000e+00	
   1.4570000e+03	  -1.1450173e+01	   1.2159678e+01	   0.0000000e+00	
   1.4580000e+03	  -6.4010840e-01	  -2.7792073e+01	   0.0000000e+00	
   1.4590000e+03	   1.4100000e+01	  -3.8625000e+01	   0.0000000e+00	
   1.4600000e+03	   3.2949864e+01	  -1.4934824e+01	   0.0000000e+00	
   1.4610000e+03	   1.9399729e+01	   2.6803523e+00	   0.0000000e+00	
   1.4620000e+03	   3.3462972e+00	  -2.2966732e+01	   0.0000000e+00	
   1.4630000e+03	  -1.5649458e+01	  -8.5509079e+01	   0.0000000e+00	
   1.4640000e+03	  -4.7492276e+01	  -1.1464187e+02	   0.0000000e+00	
   1.4650000e+03	  -5.3977573e+01	  -8.2524629e+01	   0.0000000e+00	
   1.4660000e+03	  -4.2255437e+01	  -1.1240125e+01	   0.0000000e+00	
   1.4670000e+03	  -3.4802358e+01	   6.3762450e+00	   0.0000000e+00	
   1.4680000e+03	  -3.4959550e+01	  -8.9852294e+00	   0.0000000e+00	
   1.4690000e+03	  -3.2678230e+01	  -3.3681686e+01	   0.0000000e+00	
   1.4700000e+03	   1.0007589e+01	   2.2286063e+00	   0.0000000e+00	
   1.4710000e+03	   6.2374145e+00	   5.3464327e+00	   0.0000000e+00	
   1.4720000e+03	  -1.1142635e+01	   8.5255455e-01	   0.0000000e+00	
   1.4730000e+03	   8.5077246e+00	   3.0666893e+01	   0.0000000e+00	
   1.4740000e+03	  -9.9206586e+00	   1.8496578e+01	   0.0000000e+00	
   1.4750000e+03	  -2.4226860e+01	  -2.8342594e+00	   0.0000000e+00	
   1.4760000e+03	   1.9817048e+01	  -2.1566608e+00	   0.0000000e+00	
   1.4770000e+03	   1.3849834e+01	   5.8145965e+00	   0.0000000e+00	
   1.4780000e+03	  -1.7944166e+00	   1.3000000e+01	   0.0000000e+00	
   1.4790000e+03	  -4.5048109e+00	   1.3000000e+01	   0.0000000e+00	
   1.4800000e+03	   2.2691943e+01	   1.8538389e+01	   0.0000000e+00	
   1.4810000e+03	   4.1296768e+01	   2.5545972e+01	   0.0000000e+00	
   1.4820000e+03	   3.0455925e+01	   3.2999051e+01	   0.0000000e+00	
   1.4830000e+03	   3.7212916e+01	   2.8133631e+01	   0.0000000e+00	
   1.4840000e+03	   1.5514739e+01	   1.0521651e+01	   0.0000000e+00	
   1.4850000e+03	  -5.4960290e+01	  -2.4038219e+01	   0.0000000e+00	
   1.4860000e+03	  -3.5597615e+01	  -9.0324592e+00	   0.0000000e+00	
   1.4870000e+03	  -2.1188860e+01	  -1.2693637e+00	   0.0000000e+00	
   1.4880000e+03	  -2.3899438e+01	  -8.7234533e+00	   0.0000000e+00	
   1.4890000e+03	   5.4952971e+01	   2.4277699e+01	   0.0000000e+00	
   1.4900000e+03	   4.7804554e+01	  -4.8842505e+00	   0.0000000e+00	
   1.4910000e+03	  -5.1685573e+01	  -9.9426171e+01	   0.0000000e+00	
   1.4920000e+03	  -2.4579793e+01	  -4.9958122e+01	   0.0000000e+00	
   1.4930000e+03	   3.4792627e-01	  -2.0099688e+01	   0.0000000e+00	
   1.4940000e+03	   2.1141841e+01	  -7.5913527e+00	   0.0000000e+00	
   1.4950000e+03	   6.9103416e+00	  -8.1444836e-01	   0.0000000e+00	
   1.4960000e+03	  -2.5662104e+00	   8.1126321e-01	   0.0000000e+00	
   1.4970000e+03	  -7.8521279e+00	  -2.1090404e+00	   0.0000000e+00	
   1.4980000e+03	  -6.4967471e+00	  -1.2274397e+01	   0.0000000e+00	
   1.4990000e+03	  -1.4586920e+01	  -2.5445612e+01	   0.0000000e+00	
   1.5000000e+03	  -2.6856659e+01	  -3.6500847e+01	   0.0000000e+00	
   1.5010000e+03	  -3.2278550e+01	  -2.7012538e+01	   0.0000000e+00	
   1.5020000e+03	  -3.9550285e+01	  -2.8625237e+01	   0.0000000e+00	
   1.5030000e+03	  -3.8988817e+01	  -3.3018434e+01	   0.0000000e+00	
   1.5040000e+03	  -5.1019993e+00	  -2.8274280e+01	   0.0000000e+00	
   1.5050000e+03	  -2.9402196e+00	  -3.4435950e+01	   0.0000000e+00	
   1.5060000e+03	  -4.1009827e+00	  -3.5753982e+01	   0.0000000e+00	
   1.5070000e+03	   1.8942054e+01	  -1.1355473e+01	   0.0000000e+00	
   1.5080000e+03	  -1.2501627e+01	  -1.0232073e+01	   0.0000000e+00	
   1.5090000e+03	  -4.0037343e+01	  -1.4206777e+01	   0.0000000e+00	
   1.5100000e+03	  -2.3771671e+01	  -1.4884514e+01	   0.0000000e+00	
   1.5110000e+03	  -1.0878813e+01	   1.5363562e+01	   0.0000000e+00	
   1.5120000e+03	  -8.3936560e-01	   3.5398943e+01	   0.0000000e+00	
   1.5130000e+03	   5.2606751e+00	   2.5232208e+01	   0.0000000e+00	
   1.5140000e+03	   1.3743256e+01	   3.2338891e+01	   0.0000000e+00	
   1.5150000e+03	   2.5288600e+01	   4.3194930e+01	   0.0000000e+00	
   1.5160000e+03	   4.0877593e+01	   5.6072794e+01	   0.0000000e+00	
   1.5170000e+03	  -5.1736478e+00	   2.4921919e+01	   0.0000000e+00	
   1.5180000e+03	  -1.5513252e+01	  -1.3570121e-01	   0.0000000e+00	
   1.5190000e+03	   2.3122958e+01	  -1.3692266e+01	   0.0000000e+00	
   1.5200000e+03	  -1.6411673e+01	  -2.5924756e+01	   0.0000000e+00	
   1.5210000e+03	  -3.1554968e+01	  -1.7366477e+01	   0.0000000e+00	
   1.5220000e+03	  -2.0131295e+01	   1.0619942e+01	   0.0000000e+00	
   1.5230000e+03	   1.2404460e+01	  -3.6144513e+00	   0.0000000e+00	
   1.5240000e+03	   2.2888422e+01	   6.4463124e+00	   0.0000000e+00	
   1.5250000e+03	   1.2849105e+01	   2.9454447e+01	   0.0000000e+00	
   1.5260000e+03	  -2.8501220e+01	  -3.0198482e+01	   0.0000000e+00	
   1.5270000e+03	  -2.4631261e+01	  -3.9741883e+01	   0.0000000e+00	
   1.5280000e+03	   6.7893845e+00	  -1.7210616e+01	   0.0000000e+00	
   1.5290000e+03	   2.1024742e+01	  -2.9752576e+00	   0.0000000e+00	
   1.5300000e+03	   3.1291486e+01	  -1.7843072e+01	   0.0000000e+00	
   1.5310000e+03	   3.1226613e+01	  -4.4901302e+01	   0.0000000e+00	
   1.5320000e+03	  -7.4122153e+00	  -5.5747289e+01	   0.0000000e+00	
   1.5330000e+03	  -2.9441462e+01	  -6.2796895e+01	   0.0000000e+00	
   1.5340000e+03	  -4.0542435e+01	  -6.1814262e+01	   0.0000000e+00	
   1.5350000e+03	  -3.8508812e+01	  -3.8766540e+01	   0.0000000e+00	
   1.5360000e+03	  -1.5634601e+01	   1.3255711e+01	   0.0000000e+00	
   1.5370000e+03	   7.6760220e+00	   4.9433666e+01	   0.0000000e+00	
   1.5380000e+03	   1.3777303e+01	   1.8249339e+01	   0.0000000e+00	
   1.5390000e+03	   3.6166362e+00	  -9.1405328e+00	   0.0000000e+00	
   1.5400000e+03	  -1.3919463e+01	  -2.6560030e+01	   0.0000000e+00	
   1.5410000e+03	  -3.8324588e+01	  -2.5204190e+01	   0.0000000e+00	
   1.5420000e+03	  -7.4504779e+00	  -1.6362619e+01	   0.0000000e+00	
   1.5430000e+03	  -6.8687458e+00	  -2.1165559e+01	   0.0000000e+00	
   1.5440000e+03	  -7.3309424e+01	  -5.0996068e+01	   0.0000000e+00	
   1.5450000e+03	  -2.9398753e+01	  -2.9004203e+01	   0.0000000e+00	
   1.5460000e+03	   4.1503729e+00	  -2.1052610e+01	   0.0000000e+00	
   1.5470000e+03	   6.8622373e+00	  -4.0035661e+01	   0.0000000e+00	
   1.5480000e+03	   3.8532746e+01	   1.8204339e+01	   0.0000000e+00	
   1.5490000e+03	   4.0567360e+01	   2.5921961e+01	   0.0000000e+00	
   1.5500000e+03	   8.0227812e+00	  -2.6962981e+01	   0.0000000e+00	
   1.5510000e+03	   8.0000000e+00	  -1.6837627e+01	   0.0000000e+00	
   1.5520000e+03	  -5.1528239e+00	  -2.0887043e+01	   0.0000000e+00	
   1.5530000e+03	  -2.7224829e+01	  -3.4822903e+01	   0.0000000e+00	
   1.5540000e+03	   8.7098108e+00	   9.2478812e+00	   0.0000000e+00	
   1.5550000e+03	   9.1983185e+00	   1.2419283e+01	   0.0000000e+00	
   1.5560000e+03	  -1.4945356e+01	  -1.3418034e+01	   0.0000000e+00	
   1.5570000e+03	  -2.4436881e+01	  -2.7655322e+01	   0.0000000e+00	
   1.5580000e+03	  -1.1482913e+01	  -3.4694060e+01	   0.0000000e+00	
   1.5590000e+03	   7.2420503e+00	  -3.7101566e+01	   0.0000000e+00	
   1.5600000e+03	  -1.7844396e+01	  -3.7779578e+01	   0.0000000e+00	
   1.5610000e+03	  -1.9593301e+01	  -1.1915582e+01	   0.0000000e+00	
   1.5620000e+03	  -1.2814076e+01	   1.5608015e+01	   0.0000000e+00	
   1.5630000e+03	  -1.6882425e+01	  -1.3434364e+00	   0.0000000e+00	
   1.5640000e+03	  -3.7379306e+00	   1.0229251e+01	   0.0000000e+00	
   1.5650000e+03	   1.2189055e+01	   2.1224588e+01	   0.0000000e+00	
   1.5660000e+03	   1.6935784e+01	  -1.8309487e+00	   0.0000000e+00	
   1.5670000e+03	   1.1687551e+01	   3.6452400e-01	   0.0000000e+00	
   1.5680000e+03	  -1.1438259e+00	   9.4493117e+00	   0.0000000e+00	
   1.5690000e+03	  -2.4877467e+01	   1.7586560e+01	   0.0000000e+00	
   1.5700000e+03	  -3.4603174e+01	  -2.7506340e+01	   0.0000000e+00	
   1.5710000e+03	  -3.8046379e+01	  -5.3510171e+01	   0.0000000e+00	
   1.5720000e+03	  -3.5334147e+01	  -2.3675617e+01	   0.0000000e+00	
   1.5730000e+03	   2.4573812e+00	  -1.3459822e+01	   0.0000000e+00	
   1.5740000e+03	   2.8000000e+01	  -9.0000000e+00	   0.0000000e+00	
   1.5750000e+03	   2.8000000e+01	  -9.0000000e+00	   0.0000000e+00	
   1.5760000e+03	  -1.0994372e+01	  -4.2333898e+01	   0.0000000e+00	
   1.5770000e+03	  -2.2332271e+01	  -4.2349088e+01	   0.0000000e+00	
